  0.14922850044387, 0.1537741923600184, -0.4526809893781387;
  0.1489007365136877, 0.1538874207333679, -0.452978962936991;
  0.1485715913721149, 0.1539993463139182, -0.453273773648031;
  0.1482410437389558, 0.154109945173534, -0.4535653631965685;
  0.1479090752220537, 0.154219196662117, -0.4538536812569154;
  0.1475756702304505, 0.1543270833090254, -0.4541386852521567;
  0.1469799128795402, 0.1538939407701896, -0.4530945827454708;
  0.1469045018967204, 0.1545387074471148, -0.4546986179106969;
  0.1465667205061141, 0.1546424249038262, -0.4549734977503366;
  0.1456752875123882, 0.1536292742464562, -0.4525050897571931;
  0.1365746522088797, 0.1555671113488677, -0.4577844734567306;
  0.1369132462342001, 0.1569388737672742, -0.4611717641933232;
  0.1368993071879272, 0.1576620437792087, -0.4629672855661265;
  0.1365233542771992, 0.1577303558986832, -0.4631562436421984;
  0.1365102310163798, 0.1584536916915527, -0.4649520604986076;
  0.1361320515100093, 0.1585201284281107, -0.4651364833376792;
  0.1361183139675113, 0.1592420140165036, -0.4669286646952076;
  0.135737499648198, 0.159306119896377, -0.4671074434669248;
  0.1357218893315895, 0.1600251421333671, -0.4688925525875911;
  0.1349720979928683, 0.159430886245879, -0.4674566414986247;
  0.1345875727594732, 0.159491617384188, -0.4676272329868403;
  0.13456669935448, 0.1602058423026343, -0.4694007261195558;
  0.1341791513938078, 0.1602638181312999, -0.4695646402693732;
  0.1337904153489113, 0.1603207267959001, -0.4697259660698156;
  0.1330380060437136, 0.1597243216176407, -0.468284815376964;
  0.1322869886597912, 0.1591279305390263, -0.4668435397121909;
  0.1315374244515176, 0.1585316227826002, -0.4654023093624463;
  0.1307893728015206, 0.1579354658166461, -0.4639612903361853;
  0.1303990838747973, 0.1579915251540499, -0.4641205638736314;
  0.1292980355619103, 0.156743865531341, -0.4610805293149037;
  0.1285548596984795, 0.156148548636939, -0.459641098572719;
  0.1274624255125245, 0.1549007694318995, -0.4565998508991314;
  0.1267242219923034, 0.1543062525820181, -0.4551619158293219;
  0.126335925141695, 0.1543652550708214, -0.4553283889315298;
  0.1259472698660541, 0.1544241263928572, -0.4554945548051454;
  0.1255582549105446, 0.1544828653441642, -0.455660410527968;
  0.1251688791975086, 0.1545414709237127, -0.4558259536724044;
  0.1247791418164709, 0.1545999423219723, -0.4559911822776033;
  0.1243890420145358, 0.1546582789099277, -0.4561560948226807;
  0.1236561640152218, 0.1540692423731356, -0.4547314301518386;
  0.1232664747365804, 0.1541284889707022, -0.4548985829909635;
  0.1228764694976955, 0.1541876543601081, -0.4550655504027629;
  0.1224861457751771, 0.1542467358843364, -0.4552323259236458;
  0.1220955012416071, 0.1543057311110974, -0.4553989036377675;
  0.1217045337560797, 0.1543646378219941, -0.4555652781506186;
  0.1213132413550795, 0.154423454002075, -0.4557314445635628;
  0.1209216222436895, 0.1544821778297645, -0.4558973984492874;
  0.1205296747871253, 0.1545408076671671, -0.456063135828173;
  0.1201373975025917, 0.1545993420507408, -0.4562286531455575;
  0.1197447890514526, 0.1546577796823291, -0.4563939472498773;
  0.1193518482317115, 0.1547161194205492, -0.456559015371675;
  0.1189585739707922, 0.1547743602725229, -0.4567238551034452;
  0.1185649653186145, 0.1548325013859472, -0.4568884643803054;
  0.118816597026727, 0.1561419661189726, -0.4601263854737414;
  0.1184190434005336, 0.1561964120494578, -0.4602820215091545;
  0.1180211103284573, 0.1562507080240211, -0.4604373048124276;
  0.1176227999713518, 0.1563048567481804, -0.4605922419893245;
  0.1172241144773904, 0.1563588609132365, -0.4607468396109433;
  0.1171389105721208, 0.1570265639077336, -0.4624087728096773;
  0.1167377212430706, 0.1570784078862681, -0.4625581363869047;
  0.1166460460757971, 0.1577381779039764, -0.4642006537726787;
  0.1162422926209502, 0.1577877999632609, -0.4643446338483431;
  0.116143962841358, 0.1584394624652209, -0.4659673157643893;
  0.1157376029088491, 0.1584868215611613, -0.4661058132400286;
  0.1153308557094459, 0.1585340249830072, -0.4662439441988018;
  0.1149237257618767, 0.158581078111675, -0.4663817217660999;
  0.1145162174547478, 0.1586279861802772, -0.4665191587070933;
  0.1141083350496128, 0.1586747542776172, -0.4666562674352495;
  0.1137000826840175, 0.158721387351654, -0.4667930600207763;
  0.2192131529959362, 0.1449151958751006, -0.4276023807271357;
  0.2188520120615491, 0.1449436236752444, -0.4276916605708515;
  0.2184905893181819, 0.1449719587292601, -0.4277807244334994;
  0.2181288831507348, 0.1450001993745553, -0.4278695682662168;
  0.2177668919219609, 0.1450283439234843, -0.4279581879590188;
  0.2179896832454912, 0.1455016482975474, -0.4291229352352403;
  0.2176289781550749, 0.1455315919812178, -0.4292159595197814;
  0.2172679910284731, 0.1455614433175773, -0.4293087688205446;
  0.2174946680789843, 0.1460405927748981, -0.4304878108143387;
  0.2171349849747728, 0.1460722689346597, -0.4305850872709583;
  0.2167750220303675, 0.1461038555617585, -0.4306821556150409;
  0.2170056184181728, 0.1465889165050315, -0.4318756537030218;
  0.2166469750947749, 0.1466223511468293, -0.4319772456440301;
  0.2162880531305613, 0.1466556979412246, -0.4320786335822021;
  0.2159288501748182, 0.1466889543793933, -0.4321798114029896;
  0.2161650087366556, 0.1471819473241525, -0.4333926988075482;
  0.2158071406760805, 0.1472170748392294, -0.433498456302167;
  0.215448991299456, 0.1472521119430912, -0.4336040035354435;
  0.2144891795007246, 0.1468210242016121, -0.4325822938732281;
  0.2141285343866924, 0.1468537890135486, -0.4326823239894511;
  0.2137675929943091, 0.14688644706742, -0.4327821040094937;
  0.2134063525661053, 0.1469189953903848, -0.4328816266865348;
  0.2124328415513467, 0.1464750658352399, -0.4318286821496546;
  0.2120690361125205, 0.1465052712271125, -0.4319225154682168;
  0.21170491772158, 0.1465353517875069, -0.4320160546490481;
  0.2113404836445745, 0.1465653045751067, -0.4321092925227659;
  0.210353000829411, 0.1461082904624013, -0.4310245202061724;
  0.2099859417025545, 0.1461358405769955, -0.4311119230274877;
  0.2096185547109649, 0.1461632498492926, -0.431198992700709;
  0.2086192128161271, 0.1456952644321042, -0.4300875309979938;
  0.208249161095732, 0.1457202341391862, -0.4301686755872663;
  0.2078787716207813, 0.1457450525818709, -0.430249461643105;
  0.2075080421518216, 0.1457697173915082, -0.4303298833942105;
  0.1599099361506491, 0.1481359228626621, -0.4386659813901419;
  0.160073137766755, 0.1483116893743386, -0.4390942263932191;
  0.1596845582768512, 0.1483463506927485, -0.4392004247980992;
  0.1590568023777703, 0.1483526875456073, -0.4392487373954921;
  0.1584733870589304, 0.1484102173452563, -0.4394218234496298;
  0.1581168845710962, 0.1484824352591523, -0.4396197056597178;
  0.1577613846449598, 0.1485560528689045, -0.4398210149801575;
  0.1574068570349421, 0.1486310359640147, -0.4400256679391513;
  0.1570532690413524, 0.1487073475413329, -0.4402335742506012;
  0.1567005856280831, 0.1487849479389982, -0.4404446371409537;
  0.1563487695521524, 0.1488637949838642, -0.4406587537089463;
  0.1559977815040917, 0.1489438441512668, -0.4408758153154708;
  0.1556475802580766, 0.1490250487358775, -0.4410957080004861;
  0.1552981228306151, 0.1491073600322993, -0.4413183129237035;
  0.1549493646465409, 0.1491907275239727, -0.4415435068255482;
  0.1545630535765298, 0.1494763003535423, -0.4422730045250134;
  0.154229329980735, 0.1495773529282174, -0.4425413753645628;
  0.1538959952874334, 0.1496791083294635, -0.4428114729948224;
  0.1535629880358515, 0.1497814969153668, -0.4430831274945466;
  0.1532302466674212, 0.1498844489331956, -0.4433561686720753;
  0.152897709734393, 0.1499878947565012, -0.4436304266438767;
  0.1526201584309541, 0.1503984934106077, -0.444664878093888;
  0.1523002492138226, 0.1505168462273091, -0.4449755340118237;
  0.1519801206504227, 0.150635211889738, -0.4452862333234002;
  0.1516597059750634, 0.1507535148277561, -0.4455967916451884;
  0.151338940171933, 0.1508716814579179, -0.4459070294410601;
  0.1510177601311949, 0.1509896403606424, -0.446216772454503;
  0.1506961047900337, 0.151107322440304, -0.4465258520992565;
  0.1503739152583828, 0.151224661067933, -0.4468341058075175;
  0.1502093086701235, 0.1517650366233599, -0.4481851252712993;
  0.1497277095733377, 0.1514580545179827, -0.4474475170254399;
  0.1495815559369336, 0.1520199418082866, -0.4488510535023027;
  0.1492661519647148, 0.1521460578248409, -0.4491807748395316;
  0.1489496649190861, 0.1522712097739424, -0.4495081561696798;
  0.1486320502766456, 0.1523953474038952, -0.4498330748827804;
  0.1483132666964207, 0.1525184240709993, -0.4501554171720289;
  0.1479932760028401, 0.1526403967202287, -0.4504750779866725;
  0.1476720431556536, 0.1527612258511142, -0.4507919609487962;
  0.1473495362077945, 0.1528808754699579, -0.4511059782367587;
  0.1470257262522042, 0.1529993130295359, -0.4514170504380999;
  0.1467005873586521, 0.1531165093574606, -0.4517251063747758;
  0.1463740965015904, 0.1532324385743811, -0.4520300829035962;
  0.1460462334800661, 0.153347078003179, -0.4523319246946939;
  0.1457169808307027, 0.1534604080703113, -0.4526305839908276;
  0.145107737365197, 0.1530118518532577, -0.4515476595426319;
  0.1444926923179786, 0.152555538590342, -0.450445618222409;
  0.1363175124490119, 0.1545621286556895, -0.4558544938761579;
  0.1363048341072662, 0.1552892223803671, -0.4576619648334234;
  0.1362956125808333, 0.1560190964170964, -0.4594760759924031;
  0.1362889697728739, 0.1567507439292279, -0.4612943757742531;
  0.1362840860486144, 0.1574832294569559, -0.4631145867900547;
  0.1359149781385395, 0.1575596418497432, -0.4633235573267498;
  0.1355445253937172, 0.1576348062060106, -0.4635294952185299;
  0.1355378987890739, 0.158364895055829, -0.4653437771916356;
  0.1351646546677068, 0.158437543555983, -0.465543612639864;
  0.1347900556681464, 0.1585089351461744, -0.4657403938285004;
  0.1344141323281743, 0.1585791045394988, -0.4659342054541475;
  0.13403691474754, 0.1586480859544427, -0.4661251310071474;
  0.1336584325642994, 0.1587159130881745, -0.4663132527063968;
  0.1332787149341209, 0.1587826190931857, -0.4664986514423386;
  0.1328977905123734, 0.1588482365570743, -0.4666814067276168;
  0.1325156874388076, 0.1589127974852566, -0.4668615966548792;
  0.1314122788799101, 0.1576720837301693, -0.4638359465584428;
  0.1306715134024377, 0.1570839484387501, -0.462412836361389;
  0.1302886740194782, 0.1571481805165285, -0.4625922308072462;
  0.1295492346337218, 0.1565601720117361, -0.4611692787944754;
  0.1288113395718247, 0.1559723704231601, -0.459746678694899;
  0.1280750432601891, 0.1553848382720068, -0.4583245846108225;
  0.1269899605398705, 0.1541453725705327, -0.4553001086843064;
  0.1262584916620247, 0.1535585216818744, -0.453879222434708;
  0.1258762655874195, 0.1536244595696631, -0.454062820634448;
  0.125493596049068, 0.1536901693864938, -0.4542458747587842;
  0.1251104823488921, 0.1537556505655523, -0.454428383437787;
  0.1247269240118046, 0.1538209027950689, -0.4546103459238559;
  0.1243429207719789, 0.1538859260026315, -0.4547917620534395;
  0.123958472559701, 0.1539507203401661, -0.4549726322103818;
  0.1232316921897917, 0.1533686852749908, -0.4535634125474278;
  0.1228474828049022, 0.1534342005919109, -0.4537460646195728;
  0.1224628773193812, 0.1534995432160943, -0.4539283077805051;
  0.1220778740132814, 0.1535647114124188, -0.454110137809721;
  0.1216924713859769, 0.1536297036969465, -0.4542915510996388;
  0.1213066681441744, 0.1536945188232096, -0.4544725446221296;
  0.1209204631904077, 0.1537591557690484, -0.454653115896397;
  0.1205338556119987, 0.1538236137239823, -0.4548332629581613;
  0.1201468446704827, 0.1538878920771139, -0.4550129843301379;
  0.1197594297914795, 0.1539519904055409, -0.4551922789937617;
  0.1193716105550049, 0.1540159084632727, -0.455371146362138;
  0.1189833866862039, 0.1540796461706302, -0.4555495862541769;
  0.1185947580465003, 0.1541432036041207, -0.455727598869883;
  0.1182057246251451, 0.1542065809867686, -0.4559051847667634;
  0.1181387735571086, 0.1548958101740273, -0.4576217363704278;
  0.1180679406521485, 0.155579578045966, -0.4593248494338792;
  0.1176743901373499, 0.1556388818436315, -0.4594925406040231;
  0.1172803954742195, 0.1556979623619019, -0.4596596997173759;
  0.1172012036284778, 0.1563719964760167, -0.4613389890770577;
  0.1168045903314687, 0.1564287815857088, -0.4615005778612474;
  0.1167188873992888, 0.1570948225485003, -0.4631602800817199;
  0.1163195930750886, 0.1571492485317573, -0.4633161441011107;
  0.1159198454430232, 0.1572034428750388, -0.4634714557762415;
  0.1158251643486827, 0.1578591330586027, -0.4651058437193991;
  0.115422692823372, 0.1579109279692254, -0.465255333288413;
  0.1150197743746054, 0.1579624996671139, -0.4654042911222994;
  0.1146164144423716, 0.1580138545740413, -0.4655527329014595;
  0.1142126183287902, 0.1580649989553471, -0.4657006739245996;
  0.1138083912007242, 0.15811593892291, -0.4658481291159825;
  0.1134037380924087, 0.1581666804381337, -0.4659951130327152;
  0.2205058353478122, 0.1444116132309831, -0.4268010217231917;
  0.22014389693515, 0.1444382410865669, -0.4268859724586303;
  0.2197816566051494, 0.1444647527717413, -0.4269706497067123;
  0.2199936051872565, 0.1449242614568841, -0.4281029844874636;
  0.2196325688285287, 0.1449524731465828, -0.4281918290138728;
  0.2192712331802168, 0.1449805719298995, -0.4282804080331001;
  0.2194869038258637, 0.1454456918284729, -0.4294264822721066;
  0.2191267907008378, 0.1454755167471287, -0.4295192922980136;
  0.219344687891428, 0.1459444608762065, -0.4306747362154709;
  0.2195632874937855, 0.1464153952413229, -0.4318350654922386;
  0.21920594559272, 0.1464488306587272, -0.4319367133992016;
  0.219426785456462, 0.1469236348440949, -0.4331065230935114;
  0.2190706995932814, 0.1469588496419026, -0.433212531675524;
  0.2187143288340798, 0.1469939684341148, -0.4333183159875346;
  0.218938970462652, 0.1474745641589145, -0.4345023036292411;
  0.2185838686230874, 0.1475114823649818, -0.4346124973539189;
  0.2182284810722851, 0.1475483039427625, -0.4347224652666936;
  0.2178728045729214, 0.1475850253595448, -0.4348321987425969;
  0.2175168357988177, 0.1476216429808808, -0.4349416889080818;
  0.2171605713324171, 0.1476581530676921, -0.4350509266339497;
  0.216804007662198, 0.1476945517733022, -0.4351599025281018;
  0.2164471411800174, 0.1477308351403901, -0.4352686069280947;
  0.216089968178389, 0.1477669990978663, -0.4353770298935091;
  0.2157324848476913, 0.1478030394576719, -0.4354851611981284;
  0.2153746872733054, 0.1478389519114937, -0.4355929903219143;
  0.2150165714326834, 0.1478747320274026, -0.4357005064427931;
  0.2146581331923449, 0.1479103752464064, -0.4358076984282347;
  0.2142993683048003, 0.1479458768789222, -0.4359145548266339;
  0.2133324210803494, 0.1475068792836909, -0.4348724305242833;
  0.2129710425526861, 0.1475399717166693, -0.4349734296211319;
  0.2126093183047862, 0.1475729015482917, -0.4350740418576085;
  0.2122472438685693, 0.1476056638430348, -0.4351742551820886;
  0.2112662665922722, 0.1471534526427859, -0.4340999548493818;
  0.2109015024660979, 0.147183727731547, -0.4341941205080032;
  0.2105363699482034, 0.1472138153289453, -0.434287838572765;
  0.2095434726588751, 0.1467505112916064, -0.4331865246511656;
  0.20917559672947, 0.1467780588716183, -0.4332740661407312;
  0.2081730313115986, 0.1463059229054434, -0.4321512430360913;
  0.2078023785423687, 0.14633090033211, -0.4322325343373625;
  0.2074313304437028, 0.146355661148705, -0.4323133070289922;
  0.207059882823829, 0.1463802007558609, -0.4323935498828519;
  0.2066880314180756, 0.1464045144712023, -0.4324732514680507;
  0.2063157718884429, 0.1464285975288573, -0.4325524001497417;
  0.2059430998232482, 0.1464524450790521, -0.4326309840881336;
  0.2049187336573823, 0.1459595407676881, -0.4314575810259271;
  0.2038869930550001, 0.14546016037522, -0.4302684030625369;
  0.2035090660452625, 0.1454790040990304, -0.4303348096614717;
  0.2031307175517163, 0.1454976037099194, -0.4304006305903828;
  0.1589033146186061, 0.1467774529420003, -0.4358697323284512;
  0.1590670002927505, 0.1469505148554449, -0.4362917176572806;
  0.1586763717363584, 0.14698285957685, -0.4363923896898275;
  0.1580454816089356, 0.1469872399953747, -0.4364360662922067;
  0.1574591505413478, 0.1470430076867357, -0.4366051332388048;
  0.1571015893986731, 0.1471139971697533, -0.4368002522635366;
  0.1567453733723113, 0.1471867741589802, -0.4369997497980951;
